p-value=0 means <3.586916362818826e-07, FDR=0 means <0.00019355000693769314
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Atp2c2	6	564;3381;3935;5492;6667;9152	BRDN0003495566;BRDN0003495565;BRDN0003495563;BRDN0003495567;BRDN0003495564;BRDN0003495562	6	1.811584065964701	1.187108477511184	0.05940866096825215	0.7060994153847764	0.7060967415256096
Uggt2	6	1662;2564;2760;3678;11370;13564	BRDN0003509694;BRDN0003509697;BRDN0003509695;BRDN0003509696;BRDN0003509693;BRDN0003509692	4	1.8096370720861583	1.1135382562939786	0.059670147171178356	0.7060967415256096	0.7060967415256096
Gria1	6	1046;1284;1882;3749;7905;14798	BRDN0003500270;BRDN0003500266;BRDN0003500267;BRDN0003500269;BRDN0003500271;BRDN0003500268	3	1.8065017890919457	1.3469197544144964	0.0600467733893848	0.7074506314609608	0.7074506314609608
Ptdss2	6	4352;4678;7414;8790;9059;9195	BRDN0003505881;BRDN0003505878;BRDN0003505877;BRDN0003505880;BRDN0003505879;BRDN0003505876	6	1.799369733213817	0.8380054172977361	0.06097112173635444	0.7152177671508007	0.7125090257485654
Slc35a1	6	1768;2544;2777;7631;8753;9217	BRDN0003507706;BRDN0003507711;BRDN0003507709;BRDN0003507707;BRDN0003507708;BRDN0003507710	6	1.793142609718975	1.057874642538427	0.061810818857136685	0.7219289579071632	0.7125090257485654
Pgm2l1	6	345;646;3267;8500;12446;12567	BRDN0003504828;BRDN0003504831;BRDN0003504830;BRDN0003504826;BRDN0003504827;BRDN0003504829	2	1.7926234011141284	1.1711274578777429	0.06189116578368736	0.7197515745016745	0.7125090257485654
Nt5e	6	296;2747;4909;5342;7961;9219	BRDN0003504015;BRDN0003504010;BRDN0003504013;BRDN0003504011;BRDN0003504012;BRDN0003504014	6	1.7925772448021509	1.1610549835964052	0.06189977438296068	0.7167621943572006	0.7125090257485654
Mcoln2	6	1576;2450;3303;3721;7422;14994	BRDN0003502750;BRDN0003502754;BRDN0003502753;BRDN0003502755;BRDN0003502752;BRDN0003502751	4	1.7919960412948053	1.1398665840814224	0.061970795326965256	0.7145179734707355	0.7125090257485654
Pts	6	818;1469;4614;5677;6094;18157	BRDN0003505959;BRDN0003505955;BRDN0003505954;BRDN0003505957;BRDN0003505956;BRDN0003505958	5	1.7899514571512725	1.1361670681126586	0.06226061816916606	0.7148048843421699	0.7125090257485654
Akr1b8	6	458;1527;2480;3731;6454;11579	BRDN0003494646;BRDN0003494645;BRDN0003494648;BRDN0003494647;BRDN0003494649;BRDN0003494644	4	1.7879279979308769	1.3949775911037443	0.06249986549063624	0.7145111741260022	0.7125090257485654
Mccc1	6	996;3047;5091;5748;6102;15537	BRDN0003502729;BRDN0003502727;BRDN0003502731;BRDN0003502726;BRDN0003502728;BRDN0003502730	5	1.7873864499332672	1.0105989346315	0.06258882101646035	0.7125090257485654	0.7125090257485654
Chst12	6	1886;3249;3342;3747;9506;17672	BRDN0003496886;BRDN0003496884;BRDN0003496882;BRDN0003496885;BRDN0003496883;BRDN0003496887	4	1.7814459045794553	1.0076880048375143	0.06337507308342083	0.7184283494918875	0.715631319918775
Slc1a7	6	2208;2818;3025;4772;9096;9270	BRDN0003506962;BRDN0003506966;BRDN0003506965;BRDN0003506967;BRDN0003506963;BRDN0003506964	6	1.778201729791412	1.1146027809632773	0.06379545968126654	0.7201679925525397	0.715631319918775
Akr1c21	6	490;2402;2584;4684;6132;11521	BRDN0003494652;BRDN0003494651;BRDN0003494653;BRDN0003494655;BRDN0003494654;BRDN0003494650	5	1.777802489418181	1.2733613879765322	0.06388584997363611	0.7181834301202923	0.715631319918775
Slc39a2	6	1108;2869;3489;3761;14668;17369	BRDN0003507962;BRDN0003507959;BRDN0003507960;BRDN0003507961;BRDN0003507958;BRDN0003507963	4	1.7758009219891118	1.05469849182051	0.06411792346237855	0.7178014834087024	0.715631319918775
Pon3	6	1137;2120;3193;3763;10510;12473	BRDN0003505697;BRDN0003505696;BRDN0003505699;BRDN0003505701;BRDN0003505700;BRDN0003505698	4	1.7749965304054467	1.0563070485277266	0.06423665039402271	0.71615901968212	0.715631319918775
Etnk1	6	65;806;2412;3961;6436;9288	BRDN0003498796;BRDN0003498797;BRDN0003498799;BRDN0003498801;BRDN0003498800;BRDN0003498798	6	1.7731468942752904	1.662796595171465	0.06447733248203846	0.7158841277223852	0.715631319918775
Kctd7	6	1827;1936;1940;8142;10291;17144	BRDN0003502083;BRDN0003502081;BRDN0003502082;BRDN0003502080;BRDN0003502079;BRDN0003502078	3	1.771554526523074	0.9545149241280392	0.06471980802823618	0.715631319918775	0.715631319918775
Pi4ka	6	218;1742;3748;3798;7717;10759	BRDN0003504919;BRDN0003504921;BRDN0003504918;BRDN0003504916;BRDN0003504920;BRDN0003504917	4	1.761001302242934	1.2950996913251345	0.06613628130032889	0.7283089263195399	0.7276852333580688
Ephx2	6	497;5367;5747;6023;6197;15650	BRDN0003498755;BRDN0003498758;BRDN0003498759;BRDN0003498757;BRDN0003498756;BRDN0003498754	5	1.7572238843852075	0.9806856763963608	0.06669297072000169	0.731453800823433	0.7276852333580688
Dgat1	6	438;3335;3979;4970;7311;9370	BRDN0003498080;BRDN0003498077;BRDN0003498078;BRDN0003498076;BRDN0003498081;BRDN0003498079	6	1.7502425893317253	1.1858603652076325	0.06763453626551785	0.7387772422848865	0.7276852333580688
Hpgd	6	519;682;3006;9089;10248;16531	BRDN0003500869;BRDN0003500866;BRDN0003500870;BRDN0003500871;BRDN0003500868;BRDN0003500867	2	1.7490573293235565	1.0698382338023011	0.06783109928225795	0.7379367171916604	0.7276852333580688
Kcng3	6	53;4281;5309;6448;8283;9385	BRDN0003501615;BRDN0003501610;BRDN0003501612;BRDN0003501611;BRDN0003501614;BRDN0003501613	6	1.7460744729142037	1.1745931189355243	0.06821525802482853	0.7391356070320774	0.7276852333580688
Plch2	6	1986;5817;6998;7705;8438;9386	BRDN0003505433;BRDN0003505434;BRDN0003505432;BRDN0003505435;BRDN0003505436;BRDN0003505437	6	1.7457968353995392	0.8709751798768269	0.0682586597128314	0.7366474556208763	0.7276852333580688
Aldh3b1	6	1307;2387;4217;6727;9102;9396	BRDN0003494773;BRDN0003494772;BRDN0003494774;BRDN0003494771;BRDN0003494770;BRDN0003494775	6	1.7430220860249852	1.0114954928246604	0.0686700790197674	0.738134952969452	0.7276852333580688
Ptgis	6	29;688;10436;11150;13113;16133	BRDN0003505925;BRDN0003505924;BRDN0003505927;BRDN0003505926;BRDN0003505928;BRDN0003505929	2	1.7420395101264126	1.432850139053541	0.06882395773177752	0.7368533252394268	0.7276852333580688
Pign	6	2532;3220;3308;5170;6250;12722	BRDN0003504984;BRDN0003504983;BRDN0003504985;BRDN0003504986;BRDN0003504987;BRDN0003504982	5	1.7406306590485954	1.0633059894786188	0.06903271626415486	0.736167069093635	0.7276852333580688
Acbd6	6	584;691;5386;8792;10769;17126	BRDN0003494019;BRDN0003494017;BRDN0003494014;BRDN0003494015;BRDN0003494016;BRDN0003494018	2	1.738555521068434	0.9413510062278724	0.06934728882926633	0.7366101781943325	0.7276852333580688
Slc25a18	6	1774;4254;4361;6143;6260;16190	BRDN0003507184;BRDN0003507189;BRDN0003507185;BRDN0003507186;BRDN0003507188;BRDN0003507187	5	1.7375183868291548	0.9498070564721508	0.06947318959363824	0.7350535902887684	0.7276852333580688
Mfng	6	508;7229;8090;8642;8699;9428	BRDN0003502806;BRDN0003502808;BRDN0003502809;BRDN0003502807;BRDN0003502804;BRDN0003502805	6	1.7341626915446775	0.9011047374683444	0.0699706948933071	0.7374255266489935	0.7276852333580688
Pik3r3	6	1792;6064;7085;8336;8826;9429	BRDN0003505117;BRDN0003505114;BRDN0003505116;BRDN0003505119;BRDN0003505115;BRDN0003505118	6	1.7338863202349402	0.8435836083031939	0.07002808555512907	0.7351586569172688	0.7276852333580688
Ace	6	660;2413;3374;3873;8911;18094	BRDN0003494028;BRDN0003494030;BRDN0003494029;BRDN0003494031;BRDN0003494026;BRDN0003494027	4	1.7315218543752924	1.1111265113004214	0.07036920130133317	0.7358763763992123	0.7276852333580688
Gdpd3	6	222;1333;2092;3874;11896;17347	BRDN0003499752;BRDN0003499750;BRDN0003499751;BRDN0003499755;BRDN0003499754;BRDN0003499753	4	1.7311334098911817	1.4535342019161104	0.0704054291566083	0.733412540017487	0.7276852333580688
Naa35	6	1502;3800;4554;6164;6284;15438	BRDN0003503258;BRDN0003503254;BRDN0003503259;BRDN0003503257;BRDN0003503256;BRDN0003503255	5	1.7300727229057384	0.9557400023522772	0.07055141665261788	0.7321066235721655	0.7276852333580688
Bdh1	6	3230;4868;4880;6673;9036;9443	BRDN0003496129;BRDN0003496126;BRDN0003496128;BRDN0003496130;BRDN0003496127;BRDN0003496131	6	1.7300201965414284	0.9154703556685484	0.07056504693480059	0.7294425158241065	0.7276852333580688
Chrne	6	492;699;5584;10954;12539;18123	BRDN0003496852;BRDN0003496854;BRDN0003496853;BRDN0003496856;BRDN0003496855;BRDN0003496857	2	1.729344787624551	0.953106934822974	0.07066476320971615	0.7276852333580688	0.7276852333580688
Ddost	6	535;3888;5464;6156;6296;12935	BRDN0003498034;BRDN0003498035;BRDN0003498038;BRDN0003498037;BRDN0003498036;BRDN0003498039	5	1.7263624286851489	0.9892025574195432	0.0711256819624736	0.7296467297899378	0.7296467297899378
Cds1	6	1279;2468;5873;6142;6311;10636	BRDN0003496594;BRDN0003496596;BRDN0003496597;BRDN0003496595;BRDN0003496599;BRDN0003496598	5	1.7217362566069612	1.0430810156164545	0.0718409130854295	0.734192361759427	0.734192361759427
Kcna10	6	650;711;7476;9335;9756;12077	BRDN0003501462;BRDN0003501465;BRDN0003501460;BRDN0003501463;BRDN0003501464;BRDN0003501461	2	1.7157418924069363	0.9108512456459203	0.07275844629130779	0.7407633512979177	0.7384551253704119
Mpst	6	1212;2148;4977;5099;6331;10609	BRDN0003503107;BRDN0003503106;BRDN0003503104;BRDN0003503109;BRDN0003503108;BRDN0003503105	5	1.7155881496972645	1.12284686940223	0.07280543489567448	0.7384551253704119	0.7384551253704119
Slc27a3	6	331;714;3947;5197;9513;13110	BRDN0003507469;BRDN0003507466;BRDN0003507471;BRDN0003507467;BRDN0003507468;BRDN0003507470	2	1.7123802846988394	1.2005385014777308	0.07329612505425209	0.7406477355669364	0.7406477355669364
Slc8a1	6	451;3035;3891;5440;6366;17808	BRDN0003508479;BRDN0003508477;BRDN0003508475;BRDN0003508476;BRDN0003508478;BRDN0003508474	5	1.7048839255148338	1.1122852581011498	0.0744511121234186	0.7495115690633705	0.7468797000675707
Cidec	6	672;724;4967;12358;13943;14061	BRDN0003496973;BRDN0003496972;BRDN0003496977;BRDN0003496975;BRDN0003496974;BRDN0003496976	2	1.7012853206076326	1.0842494904078943	0.075012105842728	0.7523519017237178	0.7468797000675707
Gucy2f	6	771;3159;3781;3954;9118;14589	BRDN0003500523;BRDN0003500518;BRDN0003500521;BRDN0003500520;BRDN0003500519;BRDN0003500522	4	1.7004413573991526	1.0334721755034484	0.07513585445728155	0.750801982687946	0.7468797000675707
Pde3b	6	667;1695;3377;6032;6384;10988	BRDN0003504543;BRDN0003504542;BRDN0003504540;BRDN0003504539;BRDN0003504538;BRDN0003504541	5	1.6994059434772548	1.1846899826499964	0.07530443952638355	0.7497098813364673	0.7468797000675707
Slc27a4	6	304;1780;2068;7703;14400;17814	BRDN0003507472;BRDN0003507476;BRDN0003507475;BRDN0003507477;BRDN0003507474;BRDN0003507473	3	1.698515600749914	1.1421686011511702	0.07546298122966666	0.7485261888148549	0.7468797000675707
Abhd10	6	3277;4939;6521;7025;9238;9560	BRDN0003493822;BRDN0003493826;BRDN0003493823;BRDN0003493824;BRDN0003493827;BRDN0003493825	6	1.6979327810017943	0.8580558263880951	0.07557381694531018	0.7468797000675707	0.7468797000675707
Nme5	6	246;730;5383;9494;9735;14321	BRDN0003503793;BRDN0003503792;BRDN0003503790;BRDN0003503788;BRDN0003503791;BRDN0003503789	2	1.694708448211849	1.0188701715219346	0.07607742000279771	0.7491126976917818	0.7475869020162044
Plcz1	6	747;817;2077;13159;13222;17041	BRDN0003505467;BRDN0003505463;BRDN0003505465;BRDN0003505466;BRDN0003505464;BRDN0003505462	3	1.6935784465354986	1.333784343040632	0.07628689591844784	0.7484438006835348	0.7475869020162044
Kcnc4	6	120;1011;3207;4467;6407;13827	BRDN0003501550;BRDN0003501554;BRDN0003501553;BRDN0003501552;BRDN0003501555;BRDN0003501551	5	1.6924328409726743	1.4588114817047833	0.07647664379409658	0.7475869020162044	0.7475869020162044
Hmgcr	6	15;1947;5420;7692;8153;9588	BRDN0003500811;BRDN0003500810;BRDN0003500807;BRDN0003500808;BRDN0003500806;BRDN0003500809	6	1.6903119824886972	1.2925849557431153	0.07680556402466354	0.748091739128311	0.748091739128311
Bcl2l1	4	2472;4275;5573;6946	BRDN0003510503;BRDN0003510504;BRDN0003510502;BRDN0003510505	4	1.6868476405399555	0.9921145502387518	0.0773687098937913	0.7508661125663628	0.7508661125663628
Fads6	6	1147;3245;4734;4938;9010;9630	BRDN0003498921;BRDN0003498918;BRDN0003498920;BRDN0003498916;BRDN0003498919;BRDN0003498917	6	1.6789224119111874	1.0331503668634692	0.07864063043642	0.7604746269443045	0.7604746269443045
Hsd17b11	6	323;1404;2107;5635;10437;11084	BRDN0003500987;BRDN0003500986;BRDN0003500989;BRDN0003500988;BRDN0003500991;BRDN0003500990	3	1.6772996532840525	1.1782108923225807	0.07895161608516765	0.7607552149920791	0.7607552149920791
Lpl	6	1622;2309;3097;4820;6468;14787	BRDN0003502494;BRDN0003502496;BRDN0003502493;BRDN0003502492;BRDN0003502495;BRDN0003502497	5	1.6740817835128934	1.135164677631367	0.07946597989174675	0.7629865257933545	0.7629865257933545
Kcnma1	6	91;1546;2119;11075;12293;14057	BRDN0003501845;BRDN0003501849;BRDN0003501847;BRDN0003501848;BRDN0003501846;BRDN0003501844	3	1.6708637643096218	1.4444214544484937	0.0800065281877822	0.7654525285483557	0.7647430693028586
Kcnk1	6	515;2086;2123;8949;9853;14493	BRDN0003501762;BRDN0003501765;BRDN0003501760;BRDN0003501761;BRDN0003501764;BRDN0003501763	3	1.6687279350837196	0.9967351816501038	0.08036414374926015	0.7661571018922397	0.7647430693028586
Lyzl6	6	572;1830;2125;7227;9048;13327	BRDN0003502578;BRDN0003502579;BRDN0003502576;BRDN0003502580;BRDN0003502577;BRDN0003502581	3	1.667661785707392	1.0802692915443148	0.0805535329332725	0.765258562866088	0.7647430693028586
Glt1d1	6	342;758;5495;11961;13002;15191	BRDN0003499989;BRDN0003499987;BRDN0003499986;BRDN0003499985;BRDN0003499988;BRDN0003499984	2	1.6647797640209452	1.1300872976909462	0.08105067954130507	0.7672797663243541	0.7647430693028586
Gsto1	6	761;1454;2136;4150;7238;13718	BRDN0003500455;BRDN0003500457;BRDN0003500454;BRDN0003500453;BRDN0003500452;BRDN0003500456	3	1.6618188902115734	1.3228316501006172	0.0815266633427908	0.7690871947512219	0.7647430693028586
Vamp7	6	2476;3297;4679;6273;6994;9704	BRDN0003509910;BRDN0003509908;BRDN0003509913;BRDN0003509911;BRDN0003509909;BRDN0003509912	6	1.6589754075072956	1.027012996877359	0.08203062509191472	0.7711450400626685	0.7647430693028586
Apoh	6	2050;3531;6326;7207;7397;9706	BRDN0003495136;BRDN0003495140;BRDN0003495137;BRDN0003495138;BRDN0003495141;BRDN0003495139	6	1.6584384127827945	0.9418342547354748	0.08213715650792164	0.7694654453415714	0.7647430693028586
Cyb5d2	6	1574;2925;3949;4072;14936;17053	BRDN0003497581;BRDN0003497580;BRDN0003497579;BRDN0003497582;BRDN0003497583;BRDN0003497578	4	1.6565098520586103	0.9689250221364496	0.08244383785703258	0.7696660018625388	0.7647430693028586
Fuk	6	2536;4029;5842;6244;6539;10212	BRDN0003499196;BRDN0003499197;BRDN0003499195;BRDN0003499193;BRDN0003499192;BRDN0003499194	5	1.6529797903367538	0.983513678453114	0.08302958129925275	0.7724614149840819	0.7647430693028586
Nudt16	6	1625;3170;3752;4082;10500;10819	BRDN0003504059;BRDN0003504063;BRDN0003504058;BRDN0003504062;BRDN0003504060;BRDN0003504061	4	1.6528578230508133	1.00824156330078	0.08305684186361817	0.7700596541169819	0.7647430693028586
Adipor2	6	417;1324;3389;8116;8782;9728	BRDN0003494430;BRDN0003494432;BRDN0003494428;BRDN0003494433;BRDN0003494431;BRDN0003494429	6	1.6525387630864363	1.1369963341467304	0.0830887654192567	0.7677174284286113	0.7647430693028586
Glb1l3	6	4589;5551;8485;8550;9199;9729	BRDN0003499885;BRDN0003499884;BRDN0003499882;BRDN0003499887;BRDN0003499886;BRDN0003499883	6	1.652270914302583	0.8032503263001316	0.08317628617853512	0.7659031403061007	0.7647430693028586
Glb1l2	6	808;2002;2156;5978;8863;11526	BRDN0003499876;BRDN0003499880;BRDN0003499877;BRDN0003499881;BRDN0003499878;BRDN0003499879	3	1.65128526128071	1.0955120297425236	0.08333375180690905	0.7647430693028586	0.7647430693028586
Ache	6	2352;3916;5463;7918;9648;9743	BRDN0003494058;BRDN0003494061;BRDN0003494059;BRDN0003494060;BRDN0003494056;BRDN0003494057	6	1.6485239193594945	0.8492639880408538	0.08381009430003117	0.7665072353270642	0.7650815994389665
D2hgdh	6	2006;3571;5729;5866;6556;14355	BRDN0003497926;BRDN0003497928;BRDN0003497930;BRDN0003497931;BRDN0003497927;BRDN0003497929	5	1.6479677230233136	0.9091670062918344	0.08393778852258493	0.7650815994389665	0.7650815994389665
Cyp3a11	6	1450;1968;2782;4105;11403;16089	BRDN0003510072;BRDN0003510070;BRDN0003510074;BRDN0003510075;BRDN0003510073;BRDN0003510071	4	1.6444992597054535	1.1194310763110271	0.08454003178007896	0.7679764503119629	0.7657751004159621
Atp6v1e2	6	433;1343;2170;9368;11171;11735	BRDN0003495777;BRDN0003495773;BRDN0003495775;BRDN0003495772;BRDN0003495774;BRDN0003495776	3	1.6439797394639153	1.0958591541862803	0.08464728057935866	0.7663703456480183	0.7657751004159621
Cmbl	6	2741;2845;6214;7564;8673;9765	BRDN0003497125;BRDN0003497124;BRDN0003497127;BRDN0003497126;BRDN0003497123;BRDN0003497122	6	1.6426466489151557	0.8959856618722045	0.084865365094282	0.7657751004159621	0.7657751004159621
Sult2b1	6	1012;1389;2177;14981;15848;16343	BRDN0003509075;BRDN0003509076;BRDN0003509079;BRDN0003509077;BRDN0003509074;BRDN0003509078	3	1.640347725028406	1.1486338064290105	0.0852394804710338	0.7665870610361636	0.7664741032801432
Abcb1a	6	366;783;8852;14055;14312;15206	BRDN0003493630;BRDN0003493635;BRDN0003493631;BRDN0003493633;BRDN0003493632;BRDN0003493634	2	1.639066236151455	1.037125341307769	0.08551101003977879	0.7664741032801432	0.7664741032801432
Ces5a	6	232;785;7685;8997;9693;10172	BRDN0003496688;BRDN0003496685;BRDN0003496689;BRDN0003496684;BRDN0003496687;BRDN0003496686	2	1.6370483255704913	1.073477321818585	0.08586898429289314	0.7671341709345221	0.7671341709345221
Cacng4	6	251;787;3473;9302;11545;17019	BRDN0003496458;BRDN0003496457;BRDN0003496459;BRDN0003496460;BRDN0003496456;BRDN0003496461	2	1.6350360756791045	1.1273038872420726	0.08622014340491613	0.7677291977111007	0.7677291977111007
Aldh6a1	6	211;1144;5118;6674;8844;9817	BRDN0003494791;BRDN0003494793;BRDN0003494789;BRDN0003494792;BRDN0003494788;BRDN0003494790	6	1.6288073886908927	1.1689558539951668	0.08732850056135233	0.7750404424820014	0.7730084660456354
Acad11	6	156;794;2625;11965;13154;17531	BRDN0003493936;BRDN0003493939;BRDN0003493940;BRDN0003493941;BRDN0003493937;BRDN0003493938	2	1.6280373678168907	1.4573029920821703	0.0874561947839062	0.7736288968097667	0.7730084660456354
Kdm5d	6	3247;3262;3300;4156;7687;15632	BRDN0003502171;BRDN0003502172;BRDN0003502173;BRDN0003502169;BRDN0003502170;BRDN0003502168	4	1.62616680903713	1.045089201032568	0.08776861519919932	0.7738553065602605	0.7730084660456354
Catsperb	6	19;4118;5164;6175;9668;9831	BRDN0003496525;BRDN0003496524;BRDN0003496527;BRDN0003496522;BRDN0003496523;BRDN0003496526	6	1.6250939580461652	1.1979097913376255	0.08795908045812095	0.7730084660456354	0.7730084660456354
Slc25a40	6	450;3076;4621;5061;6847;9839	BRDN0003507333;BRDN0003507330;BRDN0003507332;BRDN0003507328;BRDN0003507329;BRDN0003507331	6	1.6229743712357163	1.163616109688905	0.08835938032432888	0.7740052211527245	0.7740052211527245
Foxred2	6	1547;3925;4450;4976;7074;9873	BRDN0003499136;BRDN0003499135;BRDN0003499137;BRDN0003499133;BRDN0003499134;BRDN0003499132	6	1.6139853125741783	1.0760384713127402	0.09008612186189646	0.786577206418759	0.786577206418759
Slc6a17	6	603;811;3708;4424;10918;11620	BRDN0003508326;BRDN0003508327;BRDN0003508325;BRDN0003508324;BRDN0003508328;BRDN0003508329	2	1.6113204082027814	1.148075666308168	0.09060156174338474	0.788525850269845	0.7869363096882087
St3gal2	6	2707;3560;3802;6049;6687;16028	BRDN0003508817;BRDN0003508819;BRDN0003508818;BRDN0003508820;BRDN0003508816;BRDN0003508821	5	1.6098599904186548	0.9565253270164732	0.09088205860303955	0.7884237752765295	0.7869363096882087
Nos2	6	636;814;5043;9944;14845;15706	BRDN0003503844;BRDN0003503845;BRDN0003503846;BRDN0003503847;BRDN0003503842;BRDN0003503843	2	1.6084106076137157	0.9332497564366444	0.0911883812605141	0.7885456815412398	0.7869363096882087
Kdm4d	6	427;815;7626;7996;11332;13030	BRDN0003502147;BRDN0003502148;BRDN0003502145;BRDN0003502144;BRDN0003502146;BRDN0003502149	2	1.6074433114755984	0.9549186663149728	0.09135732502125238	0.7874826290969289	0.7869363096882087
Snrpg	4	3330;3354;6065;7285	BRDN0003510782;BRDN0003510783;BRDN0003510785;BRDN0003510784	4	1.6040685320148942	0.9727998776821278	0.09199830697547617	0.7904822682160337	0.7869363096882087
Gucy1b3	6	96;1390;3959;6149;6708;13144	BRDN0003500501;BRDN0003500505;BRDN0003500502;BRDN0003500504;BRDN0003500500;BRDN0003500503	5	1.6038345551421611	1.2820848604445219	0.09202951314784191	0.7882400840408806	0.7869363096882087
Dad1	6	3039;3674;4193;4226;6931;14261	BRDN0003497932;BRDN0003497937;BRDN0003497933;BRDN0003497935;BRDN0003497934;BRDN0003497936	4	1.6014476053616722	1.0214627723012462	0.09253419228023851	0.7900545910508971	0.7869363096882087
