p-value=0 means <3.586916362818826e-07, FDR=0 means <0.0001384549716048062
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Slc12a3	6	853;954;2128;4773;11861;16096	BRDN0003506641;BRDN0003506642;BRDN0003506638;BRDN0003506640;BRDN0003506639;BRDN0003506643	3	1.6660647620816091	1.308160194938564	0.08080031277910682	0.8238582835062134	0.8140172651363228
Sptlc2	6	1133;1317;2131;4252;8049;11223	BRDN0003508739;BRDN0003508742;BRDN0003508741;BRDN0003508738;BRDN0003508740;BRDN0003508743	3	1.664470372495669	1.265746231566632	0.08109443992094434	0.8237487844601187	0.8140172651363228
Kcnc3	6	1085;2019;4665;6414;6504;10211	BRDN0003501549;BRDN0003501546;BRDN0003501547;BRDN0003501545;BRDN0003501548;BRDN0003501544	5	1.6633478857088575	1.1005112958879244	0.08129028555441165	0.8226455114907126	0.8140172651363228
Gria2	6	456;1820;2294;4054;8652;12962	BRDN0003500273;BRDN0003500275;BRDN0003500274;BRDN0003500272;BRDN0003500276;BRDN0003500277	4	1.6631110150858115	1.253706851520035	0.08131180705259489	0.8197929203586237	0.8140172651363228
Mpst	6	1299;1452;4960;6455;6507;11450	BRDN0003503106;BRDN0003503107;BRDN0003503104;BRDN0003503108;BRDN0003503109;BRDN0003503105	5	1.662456588340371	1.0384569085644646	0.08143196875078462	0.8179523403889214	0.8140172651363228
Hs3st5	6	306;763;3161;6396;7233;16194	BRDN0003500933;BRDN0003500936;BRDN0003500932;BRDN0003500934;BRDN0003500937;BRDN0003500935	2	1.6595631351342768	1.2837433193867762	0.08192875666718069	0.8198944463508225	0.8140172651363228
Abca1	6	937;3005;3525;4068;13420;15669	BRDN0003493568;BRDN0003493566;BRDN0003493564;BRDN0003493567;BRDN0003493565;BRDN0003493569	4	1.6579737137580657	1.029305763509345	0.0822092535268355	0.8196656938358281	0.8140172651363228
Elovl3	6	484;1680;2146;10605;10894;11672	BRDN0003498588;BRDN0003498586;BRDN0003498591;BRDN0003498590;BRDN0003498589;BRDN0003498587	3	1.6565376818154889	0.9704144510022206	0.08242662065848605	0.8188115037471663	0.8140172651363228
Ace	6	808;3056;3925;6314;6540;18109	BRDN0003494028;BRDN0003494030;BRDN0003494029;BRDN0003494031;BRDN0003494026;BRDN0003494027	5	1.6526845323504342	1.0179987972924325	0.08307800467016502	0.8222592257098381	0.8140172651363228
Pde1c	6	1080;1770;3159;5763;6541;12504	BRDN0003504522;BRDN0003504523;BRDN0003504521;BRDN0003504525;BRDN0003504524;BRDN0003504520	5	1.6523893282511182	1.1333624376535183	0.083111362992349	0.8195872365157919	0.8140172651363228
Slc46a3	6	1365;4307;5857;6312;8310;9732	BRDN0003508130;BRDN0003508129;BRDN0003508127;BRDN0003508126;BRDN0003508128;BRDN0003508131	6	1.6514675331057096	0.9418222026263288	0.08327133946217768	0.8181787608247413	0.8140172651363228
Atp6v1c1	6	112;4236;8100;8488;8926;9735	BRDN0003495751;BRDN0003495753;BRDN0003495750;BRDN0003495752;BRDN0003495748;BRDN0003495749	6	1.6506643995220922	0.9922774064135358	0.0834295224738244	0.816762933783599	0.8140172651363228
Mfng	6	783;4217;5028;6787;8492;9736	BRDN0003502806;BRDN0003502804;BRDN0003502809;BRDN0003502808;BRDN0003502807;BRDN0003502805	6	1.6503967433263431	0.9683686331001063	0.08345032658873486	0.8140172651363228	0.8140172651363228
Gk2	6	205;2696;2776;6244;6561;14806	BRDN0003499848;BRDN0003499849;BRDN0003499846;BRDN0003499851;BRDN0003499850;BRDN0003499847	5	1.6464965394981728	1.2080301813918242	0.08418169883532822	0.8181976627807795	0.8153935845545265
Apoa4	6	2516;3013;5115;7898;9533;9751	BRDN0003495088;BRDN0003495090;BRDN0003495091;BRDN0003495093;BRDN0003495089;BRDN0003495092	6	1.6463851960290732	0.8804755095072441	0.08419497042587454	0.8153935845545265	0.8153935845545265
Kcng1	6	3158;3872;5022;6830;8151;9777	BRDN0003501601;BRDN0003501603;BRDN0003501598;BRDN0003501599;BRDN0003501602;BRDN0003501600	6	1.6394464435495553	0.9348076226612388	0.08540950030668126	0.8242016779594739	0.8242016779594739
Hsd17b11	6	576;786;3163;5247;8530;11156	BRDN0003500987;BRDN0003500986;BRDN0003500989;BRDN0003500988;BRDN0003500991;BRDN0003500990	2	1.636041494832155	1.2225164978707281	0.08603577590381317	0.8272906280857764	0.8247046010184504
Bckdhb	6	3207;4043;4701;7683;9246;9795	BRDN0003496108;BRDN0003496110;BRDN0003496112;BRDN0003496111;BRDN0003496109;BRDN0003496113	6	1.6346534926738636	0.8801020638377571	0.08628004490819285	0.8266974515671528	0.8247046010184504
Slc30a6	6	525;789;6886;11947;12511;15314	BRDN0003507642;BRDN0003507644;BRDN0003507645;BRDN0003507641;BRDN0003507640;BRDN0003507643	2	1.63302945786235	1.0166254025816108	0.08657955242457605	0.8266358680254567	0.8247046010184504
Ache	6	2189;4478;4992;6548;8523;9804	BRDN0003494058;BRDN0003494061;BRDN0003494059;BRDN0003494060;BRDN0003494057;BRDN0003494056	6	1.6322603191781528	0.92514295241299	0.08668249692421914	0.8247046010184504	0.8247046010184504
Foxred2	6	2069;3789;4619;5725;6779;9811	BRDN0003499136;BRDN0003499135;BRDN0003499137;BRDN0003499134;BRDN0003499132;BRDN0003499133	6	1.6304004803798575	1.0474040427028932	0.08703401472787853	0.8251435361218513	0.8251435361218513
Amy2a4	6	78;1290;4777;5708;6635;12297	BRDN0003495011;BRDN0003495013;BRDN0003495010;BRDN0003495015;BRDN0003495012;BRDN0003495014	5	1.624878629918128	1.3008275743524853	0.08801969934467035	0.8315707259765706	0.8312063059473909
Hs3st3a1	6	122;3088;3472;4167;7890;11969	BRDN0003500917;BRDN0003500918;BRDN0003500914;BRDN0003500919;BRDN0003500916;BRDN0003500915	4	1.622248738643713	1.2332595608421806	0.08848886800506461	0.8330903182915835	0.8312063059473909
Alg6	6	499;1513;2215;10822;11546;14888	BRDN0003494879;BRDN0003494881;BRDN0003494883;BRDN0003494878;BRDN0003494880;BRDN0003494882	3	1.6208681894692267	1.030889501146008	0.0887517889745364	0.8326643535041572	0.8312063059473909
Aldh2	6	2288;4346;5052;5237;6655;17717	BRDN0003494756;BRDN0003494757;BRDN0003494752;BRDN0003494753;BRDN0003494755;BRDN0003494754	5	1.619085541181216	0.9341411016938612	0.08909864378692278	0.8330260744369042	0.8312063059473909
Lyzl4	6	1018;1337;3306;4178;14061;14080	BRDN0003502570;BRDN0003502573;BRDN0003502574;BRDN0003502572;BRDN0003502571;BRDN0003502575	4	1.6183432968534075	1.1600619210012448	0.08921163165238466	0.8312063059473909	0.8312063059473909
Stard3	6	2919;5102;7015;7629;9178;9870	BRDN0003508953;BRDN0003508952;BRDN0003508948;BRDN0003508951;BRDN0003508949;BRDN0003508950	6	1.6147772186405749	0.8222676493607207	0.08994300389897802	0.8351408815637058	0.8341198646528772
Tymp	6	1790;2265;2871;4192;9786;11916	BRDN0003509595;BRDN0003509590;BRDN0003509591;BRDN0003509592;BRDN0003509593;BRDN0003509594	4	1.6133908999794144	1.038534847043845	0.09016897962990189	0.8343718594520367	0.8341198646528772
Kcnk1	6	1526;1720;2565;8008;9682;9889	BRDN0003501762;BRDN0003501765;BRDN0003501760;BRDN0003501761;BRDN0003501763;BRDN0003501764	6	1.6097658733096718	1.0510636097529895	0.09091721038340539	0.8384242404640314	0.8341198646528772
Kcnmb2	6	2591;4224;5016;5788;7586;9891	BRDN0003501857;BRDN0003501860;BRDN0003501861;BRDN0003501856;BRDN0003501858;BRDN0003501859	6	1.6092389234815019	0.9830017747287496	0.09103163301541295	0.8366240558083186	0.8341198646528772
Alg10b	6	1674;3904;8117;8625;9748;9892	BRDN0003494838;BRDN0003494839;BRDN0003494836;BRDN0003494840;BRDN0003494841;BRDN0003494837	6	1.608975488522837	0.7990983510830737	0.09106786087068797	0.8341198646528772	0.8341198646528772
Pi4ka	6	181;1824;6825;7274;8674;9908	BRDN0003504919;BRDN0003504921;BRDN0003504920;BRDN0003504918;BRDN0003504917;BRDN0003504916	6	1.604764147175599	1.07556693959941	0.09186738452819487	0.8386002466053463	0.8347859312009867
Slc25a23	6	759;821;2728;7403;10650;12191	BRDN0003507216;BRDN0003507215;BRDN0003507217;BRDN0003507214;BRDN0003507219;BRDN0003507218	2	1.6016670028739115	1.0637615899889816	0.0924979644249635	0.8415134675968059	0.8347859312009867
Tap1	6	2929;3616;3853;4229;10834;16962	BRDN0003509149;BRDN0003509148;BRDN0003509147;BRDN0003509150;BRDN0003509151;BRDN0003509146	4	1.6003994519488047	0.8809528517367193	0.09273003791370593	0.8407938337007825	0.8347859312009867
Pdhb	6	642;889;2257;6386;8414;15364	BRDN0003504640;BRDN0003504644;BRDN0003504643;BRDN0003504641;BRDN0003504642;BRDN0003504645	3	1.5997922660471615	1.22067615455951	0.09281361306498415	0.8387370652226989	0.8347859312009867
Aadat	6	2230;3773;4103;4234;6924;15757	BRDN0003493528;BRDN0003493532;BRDN0003493533;BRDN0003493529;BRDN0003493531;BRDN0003493530	4	1.5986545588782366	1.027537654733431	0.09308299048391078	0.8383674676250892	0.8347859312009867
Synj2	6	509;1508;2742;4239;13027;18045	BRDN0003509136;BRDN0003509138;BRDN0003509137;BRDN0003509135;BRDN0003509139;BRDN0003509134	4	1.596912197513999	1.2414280363347658	0.09338500884174883	0.8382933351840705	0.8347859312009867
Ctbs	6	3761;4898;5654;6211;9281;9940	BRDN0003497516;BRDN0003497512;BRDN0003497515;BRDN0003497514;BRDN0003497513;BRDN0003497517	6	1.596361828274515	0.8831699647400603	0.09351055091448424	0.8366407568574049	0.8347859312009867
Abcc3	6	488;2309;3329;8729;8909;9948	BRDN0003493712;BRDN0003493710;BRDN0003493708;BRDN0003493711;BRDN0003493709;BRDN0003493713	6	1.5942654750710046	1.0407387160900023	0.09392053545487478	0.8375355999969358	0.8347859312009867
Slc22a15	6	3630;3814;6088;6400;6750;11266	BRDN0003507008;BRDN0003507009;BRDN0003507007;BRDN0003507006;BRDN0003507004;BRDN0003507005	5	1.591851647656508	0.8552453849828886	0.09441409514654342	0.8391673851511852	0.8347859312009867
Slc24a4	6	315;832;3356;8821;11707;17358	BRDN0003507124;BRDN0003507129;BRDN0003507127;BRDN0003507126;BRDN0003507125;BRDN0003507128	2	1.5911976386874809	1.1140195575559426	0.09453784376109697	0.8375123076802754	0.8347859312009867
Chrnb4	6	2001;4170;7229;7380;9361;9960	BRDN0003496843;BRDN0003496841;BRDN0003496844;BRDN0003496840;BRDN0003496845;BRDN0003496842	6	1.5911241041162023	0.8324505428368895	0.0945503979683705	0.8348861938252838	0.8347859312009867
Rpl10	4	1758;2685;3677;9652	BRDN0003510690;BRDN0003510691;BRDN0003510693;BRDN0003510692	3	1.5889638081878092	1.0700627904073596	0.09494962175966937	0.8356803843473174	0.8347859312009867
Inmt	6	1504;1985;2281;8340;10883;12135	BRDN0003501245;BRDN0003501244;BRDN0003501246;BRDN0003501249;BRDN0003501248;BRDN0003501247	3	1.5879565368692088	0.9003788803090508	0.09515694552550114	0.8347859312009867	0.8347859312009867
Smpd4	6	3118;3627;4238;4273;9984;16030	BRDN0003508645;BRDN0003508647;BRDN0003508644;BRDN0003508643;BRDN0003508642;BRDN0003508646	4	1.585130845060169	0.8859272961116587	0.0956727440986258	0.8365946749336143	0.8365946749336143
Slc39a2	6	887;1384;3667;4293;13753;16141	BRDN0003507962;BRDN0003507959;BRDN0003507960;BRDN0003507961;BRDN0003507963;BRDN0003507958	4	1.5782544966814736	1.1287654365932551	0.09705155474889782	0.8459138739726509	0.8448029789616313
Akr1c18	6	2162;3890;4472;4622;6804;17569	BRDN0003494659;BRDN0003494658;BRDN0003494661;BRDN0003494660;BRDN0003494656;BRDN0003494657	5	1.5765768249499699	0.9913623108043729	0.09737904021291932	0.8460391210781606	0.8448029789616313
Nudt13	6	1066;1432;2306;10764;13163;17341	BRDN0003504044;BRDN0003504045;BRDN0003504040;BRDN0003504043;BRDN0003504042;BRDN0003504041	3	1.5757840873829208	0.965263279178946	0.09754941874020318	0.8448029789616313	0.8448029789616313
Acbd6	6	634;852;5673;6820;12024;17194	BRDN0003494019;BRDN0003494017;BRDN0003494014;BRDN0003494015;BRDN0003494016;BRDN0003494018	2	1.5725504481546069	0.9971307307689884	0.09823200892424788	0.8479964476463818	0.8449640491972388
Gdpd3	6	372;2304;3150;4311;10065;17778	BRDN0003499752;BRDN0003499750;BRDN0003499751;BRDN0003499755;BRDN0003499754;BRDN0003499753	4	1.5720995349308282	1.100165767741944	0.09830338855988885	0.8459100506013358	0.8449640491972388
Ctps2	6	2206;2542;2893;4315;7278;11999	BRDN0003497540;BRDN0003497539;BRDN0003497537;BRDN0003497541;BRDN0003497538;BRDN0003497536	4	1.5707360814183051	1.1135499292719049	0.09858424411118005	0.8456337383758994	0.8449640491972388
Acly	6	2088;2188;3264;4320;7945;10569	BRDN0003494064;BRDN0003494062;BRDN0003494066;BRDN0003494067;BRDN0003494065;BRDN0003494063	4	1.569033962791324	1.1355669255682357	0.09895943556284093	0.8461658066164431	0.8449640491972388
Lpcat3	6	2848;4747;6332;6559;6834;12003	BRDN0003502457;BRDN0003502456;BRDN0003502461;BRDN0003502459;BRDN0003502458;BRDN0003502460	5	1.5681541587427428	0.822936771843558	0.09913160754830674	0.8449640491972388	0.8449640491972388
Sat2	6	1506;1704;4184;7431;8740;10062	BRDN0003506204;BRDN0003506202;BRDN0003506200;BRDN0003506205;BRDN0003506203;BRDN0003506201	6	1.5645742567200187	1.0057464873975526	0.09988270783490139	0.8486889200311429	0.8486889200311429
Slc45a2	6	1064;2412;2668;4344;11030;11139	BRDN0003508099;BRDN0003508096;BRDN0003508100;BRDN0003508101;BRDN0003508097;BRDN0003508098	4	1.5608976309247589	1.0988854600809923	0.10063165597167767	0.8523722082616709	0.8504153408563508
Slc12a2	6	828;2070;2338;7648;8584;12015	BRDN0003506637;BRDN0003506635;BRDN0003506636;BRDN0003506634;BRDN0003506632;BRDN0003506633	3	1.5604309903960707	1.0223447556225556	0.10074966552004905	0.8507049882349141	0.8504153408563508
Glod5	6	971;1244;2347;14558;15209;15246	BRDN0003499912;BRDN0003499913;BRDN0003499916;BRDN0003499915;BRDN0003499917;BRDN0003499914	3	1.5561581369382578	1.1518368512586237	0.10169410059865625	0.8560045477182833	0.8504153408563508
Pip5k1c	6	3928;5579;5771;8053;8885;10097	BRDN0003505179;BRDN0003505176;BRDN0003505174;BRDN0003505177;BRDN0003505178;BRDN0003505175	6	1.5555259971001094	0.8324855676159474	0.10178449089102581	0.8541046409551291	0.8504153408563508
Acss3	6	798;871;4821;5550;13113;14272	BRDN0003494260;BRDN0003494264;BRDN0003494263;BRDN0003494262;BRDN0003494265;BRDN0003494261	2	1.5552815107266065	1.071479189528105	0.1018512075353939	0.8520184605592388	0.8504153408563508
Atp6v1e2	6	333;967;2600;4366;9161;11037	BRDN0003495777;BRDN0003495773;BRDN0003495775;BRDN0003495772;BRDN0003495776;BRDN0003495774	4	1.5534881661604831	1.3007272706033393	0.102252583476511	0.85273605109115	0.8504153408563508
Cngb3	6	1247;1601;2356;6371;13051;18332	BRDN0003497179;BRDN0003497176;BRDN0003497177;BRDN0003497180;BRDN0003497178;BRDN0003497181	3	1.5519048547476466	1.0565999949287668	0.10258796015653293	0.8529005179783135	0.8504153408563508
Sult1b1	6	2910;3314;3866;4375;7405;12335	BRDN0003509048;BRDN0003509049;BRDN0003509046;BRDN0003509044;BRDN0003509045;BRDN0003509047	4	1.550470379876622	1.0110397096678845	0.10291078262928133	0.8529599222831843	0.8504153408563508
Cacnb3	6	1868;2223;4434;6616;8874;10122	BRDN0003496431;BRDN0003496426;BRDN0003496429;BRDN0003496428;BRDN0003496427;BRDN0003496430	6	1.5490821368217815	0.9761076765805002	0.10317298621548032	0.8525180695847945	0.8504153408563508
B3galt4	6	611;878;5551;6605;14956;16068	BRDN0003495917;BRDN0003495916;BRDN0003495919;BRDN0003495918;BRDN0003495920;BRDN0003495921	2	1.5490249529861773	1.0084132042053475	0.10323324641039344	0.8504153408563508	0.8504153408563508
Hsd3b7	6	2226;3846;5816;7041;8891;10147	BRDN0003501062;BRDN0003501058;BRDN0003501059;BRDN0003501063;BRDN0003501060;BRDN0003501061	6	1.5426541724110892	0.87223412321381	0.10458049219666343	0.8588951061257883	0.8588951061257883
Nqo2	6	5318;6045;7045;8194;9788;10160	BRDN0003503921;BRDN0003503924;BRDN0003503920;BRDN0003503923;BRDN0003503925;BRDN0003503922	6	1.5393178869709918	0.7928046314951419	0.10528854948689159	0.8620898809502451	0.86011783876347
Pygm	6	590;1340;2383;5732;14949;16219	BRDN0003505992;BRDN0003505993;BRDN0003505990;BRDN0003505991;BRDN0003505995;BRDN0003505994	3	1.539260987769595	1.1807536553362452	0.10536602688035113	0.86011783876347	0.86011783876347
B4galt4	6	2508;8191;8842;9138;9549;10185	BRDN0003496048;BRDN0003496053;BRDN0003496050;BRDN0003496049;BRDN0003496051;BRDN0003496052	6	1.5329139346412972	0.7647838288229328	0.10675488089644203	0.8688303860909223	0.8688303860909223
Clca2	6	297;3346;8701;9611;9808;10205	BRDN0003497010;BRDN0003497008;BRDN0003497013;BRDN0003497012;BRDN0003497009;BRDN0003497011	6	1.5278020803458592	0.873477048859946	0.10787041188560598	0.8752728315762981	0.8697856697908695
Cyb561	6	6241;6956;8871;9276;10015;10208	BRDN0003497552;BRDN0003497553;BRDN0003497548;BRDN0003497550;BRDN0003497549;BRDN0003497551	6	1.5270361663958725	0.7700390839359718	0.10805764891980008	0.8741669682074843	0.8697856697908695
Gucy2e	6	4189;6368;6577;8646;9582;10209	BRDN0003500515;BRDN0003500516;BRDN0003500512;BRDN0003500517;BRDN0003500513;BRDN0003500514	6	1.5267809117655635	0.7812100257967711	0.1081168330398039	0.8720348742494034	0.8697856697908695
Aspa	6	357;1992;2661;9853;9970;10210	BRDN0003495358;BRDN0003495359;BRDN0003495362;BRDN0003495360;BRDN0003495363;BRDN0003495361	6	1.5265256821369333	1.0551655533644648	0.10815987603617039	0.8697856697908695	0.8697856697908695
Slc6a17	6	426;1572;3530;7504;9386;10217	BRDN0003508326;BRDN0003508327;BRDN0003508325;BRDN0003508328;BRDN0003508329;BRDN0003508324	6	1.524739774372314	1.0818702626504555	0.10854905646165047	0.8703250758438557	0.8703250758438557
Cyp2c55	6	123;1355;3681;4466;12712;13724	BRDN0003497753;BRDN0003497756;BRDN0003497755;BRDN0003497754;BRDN0003497752;BRDN0003497757	4	1.5203854183209924	1.3084729888482785	0.10952649117080526	0.8755638436198687	0.8746208703251654
Ugt8a	6	847;912;3478;6918;9914;10587	BRDN0003509791;BRDN0003509793;BRDN0003509789;BRDN0003509788;BRDN0003509792;BRDN0003509790	2	1.5194096505059085	1.0958954005166228	0.10975712989300224	0.8748193656958463	0.8746208703251654
Gabrq	6	1833;2285;2429;15479;16038;17469	BRDN0003499371;BRDN0003499370;BRDN0003499366;BRDN0003499368;BRDN0003499369;BRDN0003499367	3	1.5181114062442669	0.9443442750689774	0.11005592002611264	0.8746208703251654	0.8746208703251654
Pgm2l1	6	595;916;5159;6469;8837;17065	BRDN0003504828;BRDN0003504831;BRDN0003504830;BRDN0003504826;BRDN0003504827;BRDN0003504829	2	1.516007089474788	1.0370953768372595	0.11054517541814468	0.8759327389437738	0.8751455370338519
Gpx5	6	817;2268;2594;4720;7027;18222	BRDN0003500237;BRDN0003500240;BRDN0003500236;BRDN0003500241;BRDN0003500239;BRDN0003500238	5	1.5150245582979094	1.1884502613218333	0.11076971638252309	0.8751455370338519	0.8751455370338519
Slc31a2	6	602;2248;5634;6583;7053;10722	BRDN0003507675;BRDN0003507674;BRDN0003507673;BRDN0003507672;BRDN0003507670;BRDN0003507671	5	1.508003992012215	1.0441090942997344	0.11236266593971822	0.8851426337292088	0.8783804929140462
Slc26a3	6	933;1284;2454;5187;8289;16368	BRDN0003507412;BRDN0003507417;BRDN0003507415;BRDN0003507414;BRDN0003507416;BRDN0003507413	3	1.5068187703675393	1.1819615909278811	0.11262415214264443	0.8846234275855378	0.8783804929140462
Pla2g15	6	1043;1210;4286;4854;8966;10288	BRDN0003505261;BRDN0003505260;BRDN0003505259;BRDN0003505263;BRDN0003505258;BRDN0003505262	6	1.5066944011775136	1.135390089190422	0.11269517308664911	0.8826155295076107	0.8783804929140462
Bsnd	6	313;930;9184;9858;12162;12305	BRDN0003496208;BRDN0003496205;BRDN0003496204;BRDN0003496209;BRDN0003496207;BRDN0003496206	2	1.5042283445534004	0.902184898633652	0.11325186250632191	0.884411943618733	0.8783804929140462
Gucy1b3	6	458;1016;7182;9585;10110;10304	BRDN0003500501;BRDN0003500505;BRDN0003500504;BRDN0003500503;BRDN0003500500;BRDN0003500502	6	1.5026450345639737	0.9737820265043045	0.11360086946852654	0.8845808337289872	0.8783804929140462
Sirt3	6	516;1823;2840;6030;7074;13298	BRDN0003506545;BRDN0003506544;BRDN0003506546;BRDN0003506547;BRDN0003506543;BRDN0003506542	5	1.5023567685673511	1.159848260091038	0.11368480331144115	0.8826906280100973	0.8783804929140462
Scnn1b	6	73;1474;4471;4523;7285;14313	BRDN0003506343;BRDN0003506338;BRDN0003506339;BRDN0003506341;BRDN0003506342;BRDN0003506340	4	1.5019292909587718	1.3281515167350226	0.11375044388089994	0.8806696256910933	0.8783804929140462
Hsd17b3	6	1722;1995;4972;5597;7750;10307	BRDN0003501017;BRDN0003501021;BRDN0003501016;BRDN0003501018;BRDN0003501020;BRDN0003501019	6	1.5018864783823749	1.0434951447789265	0.11377985659508372	0.8783804929140462	0.8783804929140462
Fmo5	6	3695;4354;6354;6856;9022;10313	BRDN0003499093;BRDN0003499090;BRDN0003499095;BRDN0003499092;BRDN0003499091;BRDN0003499094	6	1.5003700281602828	0.8468609620692034	0.11414249383947106	0.8786695679608285	0.8786695679608285
Car12	6	3273;5155;6788;6977;7104;12630	BRDN0003496261;BRDN0003496258;BRDN0003496263;BRDN0003496260;BRDN0003496262;BRDN0003496259	5	1.4943250926631473	0.7812071941701015	0.1155765430017468	0.8871813045190898	0.881130550899169
Cyb5a	6	1470;2984;4484;5031;7108;14385	BRDN0003497560;BRDN0003497565;BRDN0003497564;BRDN0003497562;BRDN0003497561;BRDN0003497563	5	1.4932573690683082	0.990278113117622	0.11586959406867503	0.886911170463342	0.881130550899169
Phf2	6	1428;2406;2485;5994;12886;15593	BRDN0003504860;BRDN0003504856;BRDN0003504857;BRDN0003504859;BRDN0003504858;BRDN0003504861	3	1.4930078812107317	0.9856464878974398	0.11590546323231377	0.8846795526941007	0.881130550899169
