EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000083044	1.06682960992122	-0.0480397974024177	0.928954226732375	0.8953079790562591		ZNF845
ENSMUSG00000097818	2.07255225947126	-0.045586839766724015	0.587288946903703	0.895341247013555	0.930199521951358	ZNF845
ENSMUSG00000020085	495.4613309040631	0.0103020046720337	0.0836749883372713	0.8954154765845691	0.930225051178945	AIFM2
ENSMUSG00000079009	6.4451448646631695	0.0453683260501967	0.580096463687937	0.8958938976402029	0.930670458852876	ZNF844
ENSMUSG00000070426	559.4992334525721	-0.0141387462185821	0.115395392563226	0.89647353769713	0.931220959392277	RNF175
ENSMUSG00000101904	2.6075640318438302	0.0447707367758199	0.7747411582683471	0.896541913872725	0.9312403478002628	ZNF845
ENSMUSG00000070443	1.23577452378401	0.044428337706050015	0.7024027370452229	0.89661496195284		ZNF845
ENSMUSG00000072662	4.547700344134428	0.044911448234179	0.608642688715809	0.896630766969812	0.93128100230902	MANSC4
ENSMUSG00000079658	1290.82269081336	0.0322447651035177	0.282999053990927	0.89691124313492	0.931480341594148	ELOC
ENSMUSG00000031939	648.055502829909	-0.0336879858876639	0.29944644826231503	0.8969221374940071	0.931480341594148	TAF1D
ENSMUSG00000084175	0.740218736592524	-0.0462216008423498	0.882669452415658	0.897054169296975		ZNF845
ENSMUSG00000049396	8.31851290082182	0.0447400400834677	0.6031608791946371	0.8970963491700059	0.931609618548796	GEMIN4
ENSMUSG00000086700	1.50461694790784	-0.0444095974014963	0.770302974012251	0.8972767061130209		ZNF845
ENSMUSG00000085885	0.5466123935232721	-0.060945274516517	1.53814725362192	0.897412902522645		ZNF845
ENSMUSG00000084292	1.76335561739989	0.0441314573381002	0.6761753236024619	0.8974600923731971	0.931935693482655	ZNF845
ENSMUSG00000087253	2.43117637978706	-0.0440711774520234	0.677644620017256	0.8975850324830459	0.9320137693866692	ZNF845
ENSMUSG00000083449	0.462431859603882	0.0517114401683433	1.11466535555882	0.897602357947188		ZNF845
ENSMUSG00000040112	513.2328333948599	0.0313803552837583	0.27641280906832	0.8977687635329141	0.9321528792407758	MRPS35
ENSMUSG00000004996	676.9105412753162	0.02142182400698	0.179372742221004	0.8978924477966909	0.9321546268890128	MRI1
ENSMUSG00000087250	1.0077569846565	0.0461929998922494	0.900189456606154	0.897923484571648		ZNF845
ENSMUSG00000084839	1.5586809175588998	-0.0438529931166786	0.710656528813516	0.897935376606895	0.9321546268890128	ZNF845
ENSMUSG00000026585	601.436320496986	0.0133566928352131	0.110607022386791	0.897941937748576	0.9321546268890128	KIFAP3
ENSMUSG00000029276	117.38942532768101	-0.0198040864208169	0.165216879242175	0.897969486832815	0.9321546268890128	GLMN
ENSMUSG00000015305	1290.53031034194	-0.0245092877934405	0.208063198147628	0.898107685484297	0.932237224259253	SASH1
ENSMUSG00000085673	2.95757145277958	0.0438168698663193	0.6801663951929859	0.8981485839657819	0.932237224259253	ZNF845
ENSMUSG00000073862	0.465292934599704	-0.0617616700610502	1.74069612197617	0.898210239885789		ZNF845
ENSMUSG00000093419	0.54374972613841	-0.0616961316920336	1.72190191756029	0.898326550711509		ZNF845
ENSMUSG00000082357	0.962344142386619	0.0454705532165863	0.8758549584129649	0.898414555164188		ZNF845
ENSMUSG00000097188	1190.45754015412	0.0430137237253201	0.469582873680133	0.8984278353529092	0.932475408037346	ZNF845
ENSMUSG00000085589	1.5167564064978605	-0.0437292103773796	0.760106080463744	0.898650273748536	0.9326546026665552	ZNF845
ENSMUSG00000012483	326.544053837058	0.0395561793371305	0.392443025848693	0.89893163450251	0.932894925994988	RPA3
ENSMUSG00000097683	0.478946698266475	-0.0612186616247426	1.7284873321170802	0.8991076979503492		
ENSMUSG00000085521	2.1938391652141003	-0.0432462279531995	0.714126129124578	0.899339520461856	0.933266520984487	ZNF845
ENSMUSG00000020186	1782.98538489621	-0.0286636155526591	0.252498688168656	0.89939163851852	0.933268906240926	CSRP2
ENSMUSG00000086418	0.6147882073349841	-0.0479236097768575	1.0028540166030402	0.899393078436292		ZNF845
ENSMUSG00000083359	0.535850075972474	0.0532433584485885	1.21072927860562	0.8994181178125821		ZNF845
ENSMUSG00000030446	70.99811960915359	-0.0254401611172216	0.22038358621254295	0.899543628672142	0.933374919459135	ZNF98
ENSMUSG00000021959	726.94473476213	0.0246121312826254	0.212905079451238	0.8997700758103141	0.933558173921607	LATS2
ENSMUSG00000086275	1.07910152494407	0.0430733464975542	0.672353591482441	0.899937026508376		ZNF845
ENSMUSG00000081491	0.5486746066145921	-0.0606758853613186	1.73594870814957	0.899988861992141		ZNF845
ENSMUSG00000053286	480.355833320915	0.0143987037830641	0.121969504083181	0.9002278872280111	0.9339128049867068	TRMT1L
ENSMUSG00000072789	2.38323486624994	0.043163690817232	0.6334625005574929	0.900256703618898	0.9339128049867068	ZNF845
ENSMUSG00000082532	2.02216042648034	-0.0428455513268428	0.707289077011625	0.9002614334303071	0.9339128049867068	ZNF845
ENSMUSG00000084277	1.35850368975283	-0.0428256600126097	0.725175787357424	0.9003477557049381		ZNF845
ENSMUSG00000021665	414.55004505292396	0.0202872695659571	0.174203287356979	0.900589187891668	0.934201077400444	HEXB
ENSMUSG00000068240	86.34568967797009	0.0362130366720912	0.3506543727757461	0.9009461667618291	0.934519631337173	UBA52
ENSMUSG00000092009	0.427793047054089	-0.060066221356467	1.7442982735096202	0.900970153769298		MYH15
ENSMUSG00000093553	15.1733550784405	0.0373625388174046	0.3696665222661629	0.901156204477111	0.934678978162042	ZNF845
ENSMUSG00000098915	4.73465315943511	0.042311871918834	0.4898535313155539	0.901238047322691	0.934678978162042	ZNF845
ENSMUSG00000040818	510.384251516473	0.0159280684697898	0.136493885427925	0.901249473257939	0.934678978162042	DENND6B
ENSMUSG00000073028	0.315050397936564	-0.0598796616612236	1.74926052304742	0.90126209746209		ZNF845
ENSMUSG00000078967	0.393067176865303	-0.0598796463851635	1.74926037910138	0.9012621228245408		ZNF845
ENSMUSG00000081718	0.386738369123501	-0.0598796460670407	1.7492603790784698	0.901262123344119		ZNF845
ENSMUSG00000046240	0.752972191826794	-0.05987963339119099	1.7492602565243798	0.901262144398489		HEPACAM
ENSMUSG00000084250	0.408069295536595	-0.0598111801930896	1.74778136770077	0.901378055976402		ZNF845
ENSMUSG00000024082	300.492968672752	0.0225740148514024	0.19743849109945005	0.901548638613336	0.934937480466321	NDUFAF7
ENSMUSG00000038152	41.0052032499824	0.0385907209042149	0.394566353967461	0.9016743987125152	0.93501613678835	ZNF845
ENSMUSG00000036438	6335.213224976329	-0.0260495455644836	0.232610083393379	0.9018964565257348	0.935194637445842	CALM3
ENSMUSG00000081594	1.44510952640017	0.04300821814117299	0.824597773819417	0.9019490000244		ZNF845
ENSMUSG00000026272	0.509846955153931	-0.0594128238018243	1.7532102124194398	0.902012155183872		AGXT
ENSMUSG00000086034	0.594887803728091	-0.0594128238018243	1.7532102124194398	0.902012155183872		ZNF845
ENSMUSG00000024774	0.4147208805955271	-0.0594128238018243	1.7532102124194398	0.902012155183872		ANKRD22
ENSMUSG00000027895	0.330406348690504	-0.0594128238018243	1.7532102124194398	0.902012155183872		KCNC4
ENSMUSG00000033634	0.369926218970846	-0.0594128238018243	1.7532102124194398	0.902012155183872		NAT8B
ENSMUSG00000045569	0.940897056628222	-0.0594128238018243	1.7532102124194398	0.902012155183872		MC2R
ENSMUSG00000051062	0.656185279482551	-0.0594128238018243	1.7532102124194398	0.902012155183872		FBLL1
ENSMUSG00000068964	0.385442988701076	-0.0594128238018242	1.7532102124194398	0.902012155183872		ZNF845
ENSMUSG00000073424	1.1986835622295902	-0.0594128238018242	1.7532102124194398	0.902012155183872		CYP4F8
ENSMUSG00000073497	0.479821165392462	-0.0594128238018242	1.7532102124194398	0.902012155183872		PRAMEF9
ENSMUSG00000082987	0.364501315767525	-0.0594128238018243	1.7532102124194398	0.902012155183872		ZNF845
ENSMUSG00000095313	0.32537895052687604	-0.0594128238018242	1.7532102124194398	0.902012155183872		ZNF845
ENSMUSG00000100950	0.415172488079626	-0.0594128238018243	1.7532102124194398	0.902012155183872		TAAR7P
ENSMUSG00000058057	0.45844241120376	-0.0594128238018242	1.7532102124194398	0.902012155183872		METTL7B
ENSMUSG00000084874	0.398565530647098	-0.0594128238018242	1.7532102124194398	0.902012155183872		ZNF845
ENSMUSG00000074366	1.58077225460967	-0.0594128238018241	1.7532102124194398	0.902012155183872	0.935262838493357	VENTX
ENSMUSG00000097411	0.7388042066010071	0.0464863475159392	0.997145586831582	0.902101811387464		ZNF845
ENSMUSG00000038650	3084.20981864212	-0.0185659109407776	0.161396039024147	0.902165950541476	0.9353537638684408	RNH1
ENSMUSG00000032440	1911.6493997418695	-0.024324783143641004	0.21625018708582505	0.902301159706872	0.9353537638684408	TGFBR2
ENSMUSG00000006304	7809.3920580803015	-0.0178738536938055	0.155429152007703	0.902341397948826	0.9353537638684408	ARPC2
ENSMUSG00000031938	983.094366815349	0.0138690814529085	0.120134424823043	0.902424903745641	0.9353537638684408	C11orf54
ENSMUSG00000057072	1.57751758894431	0.0420509328766986	0.660653340727624	0.902427023768124	0.9353537638684408	SPATA45
ENSMUSG00000049751	3752.81265843872	0.0359515174550174	0.355062552638786	0.902448572580897	0.9353537638684408	RPL36AL
ENSMUSG00000003199	1252.05548824544	0.0207852629961444	0.182408638922043	0.902449363591427	0.9353537638684408	MPND
ENSMUSG00000096655	1.7649207844814598	0.0417984120694751	0.6814199552290021	0.902794473146428	0.935659688268439	
ENSMUSG00000071192	42.195105616623	-0.0320036575875733	0.303072569805067	0.9029351320861692	0.935753697132674	WFIKKN1
ENSMUSG00000085655	12.8724861649557	0.0387793744443589	0.409642728270055	0.903105100925644	0.935878069128732	ZNF845
ENSMUSG00000016833	699.98839357465	-0.0313248539408479	0.295564293202753	0.9031593888656452	0.935882555128893	MRPS18C
ENSMUSG00000087621	0.445032461776015	-0.0574249518229035	1.53577584230763	0.903244372265842		
ENSMUSG00000085572	4.66057922248942	0.0420383438491219	0.550300570365278	0.903477476466938	0.936160383132648	ZNF845
ENSMUSG00000025380	5.9320603595925405	0.0419494904790628	0.561580089855322	0.9037306522260428	0.936370924123366	FSCN2
ENSMUSG00000024667	281.159159801954	0.0308682063336744	0.292466283286463	0.903788866627752	0.9363794501707692	TMEM216
ENSMUSG00000084381	6.768411440013289	0.0406243611399289	0.4720220929530471	0.9041921225794448	0.9367454392368508	ZNF845
ENSMUSG00000097234	49.2626859808759	-0.0345889467590664	0.345381214216108	0.904419578873603	0.936929268984084	ZNF845
ENSMUSG00000049761	0.41916002759765103	-0.0566770854644597	1.54979060090844	0.904772461520836		ZNF845
ENSMUSG00000028995	1687.22951096505	-0.0289457130131772	0.273337663125115	0.9048125331202528	0.937284515756564	FAM126A
ENSMUSG00000055302	4141.02844579729	-0.0168868032402633	0.150867282166225	0.905029083032632	0.937456998200182	MRFAP1L1
ENSMUSG00000031575	1395.78450286224	-0.00944670182931141	0.0845604305622764	0.905091890593077	0.9374702193121808	ASH2L
ENSMUSG00000033751	186.341317142031	-0.0296849135398896	0.283647332164986	0.9052265310128929	0.937557837422708	GADD45GIP1
ENSMUSG00000025350	76.02487076485941	-0.0337300609120668	0.338656923837102	0.90554379361993	0.937827048661249	RDH5
ENSMUSG00000081406	99.2980634202504	-0.0335862081032042	0.336770945813544	0.9055865842755212	0.937827048661249	RPS6
ENSMUSG00000092454	4.26206016943333	0.0408762683527779	0.608796749604886	0.905854959204867	0.93805312055195	ZNF845
ENSMUSG00000019763	265.96872390603403	-0.0236348544353411	0.21855499228218805	0.9059487952312808	0.938098434639743	RMND1
ENSMUSG00000083722	2.73374880114456	0.0495573583955753	1.2030566492265702	0.90600576643087	0.9381055727697042	ZNF845
ENSMUSG00000029334	2816.7452607355	0.0152997032444902	0.13787678809704002	0.9060581863541072	0.9381079978428952	PRKG2
ENSMUSG00000070283	156.532889981734	0.0326487733172809	0.3260286900436961	0.906120381083618	0.938120542657202	NDUFAF3
ENSMUSG00000024885	541.988451201093	0.0204694965782981	0.18723677716086895	0.906224985637131	0.9381769912097472	ALDH3B2
ENSMUSG00000081669	3.11106521052033	0.0407271783503903	0.55920867169087	0.906514431794738	0.938424781764524	ZNF845
ENSMUSG00000000568	2526.19916704553	-0.0219060637607277	0.202955055265445	0.906813565349172	0.938682572784773	HNRNPD
ENSMUSG00000097232	5.20937320427615	0.0405224599441535	0.550014926801806	0.9069364552967192	0.938696157681479	ZNF845
ENSMUSG00000044957	3.88058268793863	-0.0402782110055898	0.5167114873909849	0.906939769567432	0.938696157681479	PP2D1
ENSMUSG00000020716	1473.54323267817	-0.0266486472202051	0.254270220688119	0.906977016710338	0.938696157681479	NF1
ENSMUSG00000030509	355.703130965401	-0.0179402294236205	0.16430600012081198	0.9070429236350172	0.9387125069584428	ASB7
ENSMUSG00000081629	0.678283059225921	0.0419943433179223	0.898258954329585	0.907059546171899		ZNF845
ENSMUSG00000029205	0.587699813631545	0.0484956432693369	1.18185197018651	0.90707749265829		CHRNA9
ENSMUSG00000031783	864.387482243517	-0.0212911345653084	0.197439948156224	0.907119459935696	0.9387398543241292	POLR2C
ENSMUSG00000021963	1624.0270221256399	0.0214590834863778	0.19956366134127804	0.90729865468056	0.938824092882488	SAP18
ENSMUSG00000015971	480.135662456486	0.0169827089328422	0.15562418117209	0.907301093126812	0.938824092882488	ACTR8
ENSMUSG00000083121	2.30165671248839	0.0400628533499761	0.6265123571900479	0.907474603232374	0.9389517670451292	ZNF845
ENSMUSG00000095306	38.81128386132421	-0.031096603047693	0.31231047733913603	0.907753137225256	0.9391472879012	ZNF845
ENSMUSG00000009079	5418.5441540603215	-0.0240299002233522	0.22771159072009	0.90777629852447	0.9391472879012	EWSR1
ENSMUSG00000045532	0.6123404396985079	-0.0506848096354354	1.29678697231272	0.9077771584580928		C1QL3
ENSMUSG00000021464	364.200661360352	-0.0260133149371676	0.24976714638867495	0.907813969429078	0.9391472879012	ROR2
ENSMUSG00000067344	18.1887268356804	0.0373216393181823	0.42048536740697295	0.9079003564276742	0.939159677270034	ZNF845
ENSMUSG00000082651	1.33960810073395	0.0395350407472756	0.707528962958979	0.907913025089319		ZNF845
ENSMUSG00000083157	2.32987588316325	0.0395713152893952	0.683033128143933	0.90792621338602	0.939159677270034	ZNF845
ENSMUSG00000014606	1254.32941596028	-0.0200773114703101	0.18721792206312696	0.908005484116196	0.939189814695418	SLC25A11
ENSMUSG00000089894	1.0611773780011	0.0394759127648176	0.690786183017719	0.9080985666469672		ZNF845
ENSMUSG00000087356	2.2213454720686903	0.0396376303019236	0.649958100451145	0.9081232903692992	0.9392197375282147	ZNF845
ENSMUSG00000022553	1721.5142402110198	-0.0117647456641017	0.108299301673931	0.90813468776216	0.9392197375282147	MAF1
ENSMUSG00000020020	2.43453400706808	0.0398848498615899	0.599530218276813	0.908234643396475	0.9392712584048892	USP44
ENSMUSG00000029062	1733.3491505318	-0.0114770561931284	0.105881688809861	0.9083153151603148	0.939302831846435	CDK11B
ENSMUSG00000094772	1.1491683919571298	-0.0394475299062637	0.756012308662903	0.9084435899998629		ZNF845
ENSMUSG00000031583	512.336606043574	0.0260215261788301	0.25206954533945497	0.908493407238124	0.939410387586261	WRN
ENSMUSG00000047104	590.337206406785	-0.0263671246226588	0.256151889066153	0.908519617354417	0.939410387586261	PEBP1
ENSMUSG00000094437	0.5503579193742071	0.0422526155409379	0.944089879674306	0.9085255662618508		ZNF845
ENSMUSG00000082341	0.8877157088884651	0.0440797186560283	1.03014163259185	0.9087253243352972		ZNF845
ENSMUSG00000029633	4.47770846248885	-0.0397430104122959	0.574581124807461	0.9087509084832592	0.939597680131189	ZNF845
ENSMUSG00000084347	4.94471793424287	0.0396919398882746	0.5617523877131539	0.908883017371561	0.939663342219694	ZNF845
ENSMUSG00000085765	2.712663288045	-0.0394079706975239	0.63097451401314	0.9089147366156428	0.939663342219694	ZNF845
ENSMUSG00000098041	23.4392085166367	0.0301214271132282	0.305721015877203	0.909211960176553	0.939918748964592	ZNF845
ENSMUSG00000024646	2340.78850759996	-0.0344733448275195	0.37320666945065	0.909286295761501	0.939943724671681	CYB5A
ENSMUSG00000086575	1.43247563299893	0.0394709101070412	0.8034920473763609	0.9093596934147092		ZNF845
ENSMUSG00000090440	1.66539267775606	0.0398238041719329	0.8315071050968091	0.909378499117518	0.9399850905468148	
ENSMUSG00000073609	274.154497138409	0.0214065814730384	0.20418568280324806	0.909426668503202	0.9399850905468148	D2HGDH
ENSMUSG00000005553	33.096208617274996	-0.0334018705643336	0.357505265995968	0.909731809231745	0.940248605922112	ATP4A
ENSMUSG00000028979	2.69819941509614	-0.0389400333935918	0.636886843833542	0.90990714386351	0.940349159446287	MASP2
ENSMUSG00000095930	9.73673577865172	-0.0387530414786213	0.500340915018017	0.909931850135686	0.940349159446287	NIM1K
ENSMUSG00000083841	1.04766175959301	0.040896365322534	0.909641873807239	0.909952819696938		ZNF845
ENSMUSG00000082931	1.99842619716721	0.038655335868664	0.6943951575215369	0.909979691583958	0.940349159446287	ZNF845
ENSMUSG00000020178	472.8057997699689	0.0214881636292942	0.20676677261512305	0.910108773660013	0.940400811561265	ADORA2B
ENSMUSG00000039656	1180.88458969411	-0.0136159051581372	0.12814906967481302	0.9101300759945408	0.940400811561265	RXRB
ENSMUSG00000036106	418.697573122837	-0.0178597691692468	0.17009232637630406	0.9104435050994848	0.940672780377731	PRR5L
ENSMUSG00000006204	0.639846224881192	-0.0542466000670127	1.7488268353872098	0.9104744585165808		DMBT1
ENSMUSG00000085884	5.4281238076088	0.03883276807017	0.541023430495632	0.910714299810706	0.940855548109368	ZNF845
ENSMUSG00000041298	374.53974924525	0.0177568853209696	0.169615345055312	0.91072084844217	0.940855548109368	KATNAL1
ENSMUSG00000083367	3.60717065405544	-0.0385275649991319	0.63670437766715	0.910858273081111	0.940945628632869	ZNF845
ENSMUSG00000026048	303.830071479464	0.0118490420040776	0.112727501851108	0.911121322831527	0.941165466810201	ERCC5
ENSMUSG00000092399	7.42064491373494	-0.0371085646174473	0.453157329478883	0.91124290543078	0.94123915678401	ZNF845
ENSMUSG00000032511	205.076591296824	-0.0332484376475281	0.365343932184718	0.911357287142257	0.941305401115725	SCN9A
ENSMUSG00000005069	875.25830673215	0.00891711430579486	0.0856113507594138	0.911520706702956	0.9413660774523628	PEX5
ENSMUSG00000087503	5.12864752913379	0.0385139902022338	0.58019542587464	0.911531828382765	0.9413660774523628	ZNF845
ENSMUSG00000003032	2900.0236155319703	-0.0213033229730142	0.20860716643387306	0.911587418924225	0.9413660774523628	KLF4
ENSMUSG00000025885	1588.57749123241	-0.0284950391965338	0.29445764835226	0.91161704003968	0.9413660774523628	MYO5C
ENSMUSG00000102117	1.36647507803718	0.0384032119188585	0.7970355346186709	0.911635728372234		ZNF845
ENSMUSG00000066362	43.7907148823885	-0.0359737739449858	0.42605457006990893	0.9117467983472378	0.9414481740402828	ZNF845
ENSMUSG00000080996	0.553655551523542	-0.0494390772077778	1.36230128464596	0.912291458332414		ZNF845
ENSMUSG00000084783	2.37114561874365	-0.0376737259640944	0.7525906437975459	0.912490317665134	0.94216398174618	ZNF845
ENSMUSG00000085361	1.5709139008768302	-0.0382996059503644	0.82455457919973	0.9126156957560309	0.9422172009420942	ZNF845
ENSMUSG00000021945	1159.47282033205	-0.0115297407844585	0.111624036340443	0.91265207962499	0.9422172009420942	ZMYM4
ENSMUSG00000070291	1.69245387117083	-0.037561933531085	0.747859071279683	0.912692752271139	0.9422172009420942	DDX53
ENSMUSG00000089680	12.7117314249735	-0.0362279412895374	0.4472339454853809	0.912911444291332	0.94239103355428	ZNF845
ENSMUSG00000028617	568.560191779016	0.0213826571114405	0.21318633345046495	0.912970579427486	0.942400146815908	LRRC42
ENSMUSG00000081703	0.93556386866556	0.0399584840885463	0.932859285157065	0.9129842323794192		ZNF845
ENSMUSG00000081739	0.528831193390011	-0.0526251848701027	1.73984125374052	0.9131486303389128		ZNF845
ENSMUSG00000050424	0.5215318986896179	-0.0490785992618399	1.37036286665713	0.913180637249703		PNMA5
ENSMUSG00000038020	35.5578753274302	-0.0358131590625274	0.43849264607844896	0.9132242112460708	0.942610014285781	RAPGEFL1
ENSMUSG00000020962	1076.93946069656	-0.0211198522185899	0.211212831252114	0.9133175922315658	0.9426544603456708	GTF2A1L
ENSMUSG00000051723	1.03918508766412	0.0375782330054139	0.790656012227986	0.9133762706291568		ZNF845
ENSMUSG00000051517	106.44800436740101	0.0307146723257334	0.336370474234402	0.91355541943493	0.942847979300014	ARHGEF39
ENSMUSG00000048992	0.931116744079341	0.0385947316169128	0.882310737376765	0.913927326507717		PRSS48
ENSMUSG00000087492	0.533218485034601	-0.0520587023212438	1.70569795534524	0.914063038560878		ZNF845
ENSMUSG00000087086	1.1602797021777902	-0.0443997082717221	1.16628125010984	0.91424461125944		ZNF845
ENSMUSG00000097460	9.45070611939591	0.0361003484299325	0.465983017179684	0.914470584930426	0.94363989691934	ZNF845
ENSMUSG00000060181	880.478721919861	-0.0113441057354851	0.112186761009873	0.9144852439436172	0.94363989691934	SLC35E3
ENSMUSG00000021114	1280.11088596543	-0.0188423968059421	0.189251186179923	0.914500355585592	0.94363989691934	ATP6V1D
ENSMUSG00000046523	2.12132833519563	0.0372408627294761	0.8064221348823499	0.91452422615548	0.94363989691934	KCTD4
ENSMUSG00000101615	0.8381410692637791	-0.0484781008081769	1.3839029153672902	0.9146458863402852		ZNF845
ENSMUSG00000027820	14.896101979323001	0.0368695266114082	0.6358639678194301	0.914684344661268	0.943732350519785	MMEL1
ENSMUSG00000028549	69.25631108037129	-0.0268835650627562	0.28610640175580104	0.914714583269511	0.943732350519785	ITGB3BP
ENSMUSG00000019464	778.2255417179903	0.0233417508462127	0.241265716001999	0.91477696257539	0.943744731794514	PTGER1
ENSMUSG00000087108	4.88768863193804	0.0366091142119236	0.499821763776026	0.914874540163555	0.943793422593968	ZNF845
ENSMUSG00000070271	3.9091358139760297	0.0366636966563585	0.50743886749551	0.914998563224039	0.943865601701348	ZNF845
ENSMUSG00000084917	22.068732177880996	0.0348179537422598	0.431448442103063	0.9150452779852758	0.943865601701348	ZNF845
ENSMUSG00000066809	176.51262982197102	0.0309897059119624	0.350856681498329	0.915206845896213	0.943980279934685	ZNF845
ENSMUSG00000089916	0.427481529749856	-0.0482069177217826	1.39005677770612	0.915300832407307		ZNF845
ENSMUSG00000095762	8.612175608238031	-0.0365797453352637	0.519043777257749	0.915501650033257	0.944117037552927	ZNF845
ENSMUSG00000097672	3.1954539264584603	-0.0367641039314891	0.583745270616254	0.915510730850118	0.944117037552927	ZNF845
ENSMUSG00000034345	798.983967640757	0.0281065173541269	0.30694405427551097	0.915513557983782	0.944117037552927	GTF2H5
ENSMUSG00000061455	451.295947391698	-0.0136472237817477	0.136859083258607	0.9155588459784332	0.944117037552927	STX17
ENSMUSG00000027857	3.06000831080648	-0.0366237329259463	0.609261250195504	0.915591428026693	0.944117037552927	TSHB
ENSMUSG00000086450	0.701120745977055	0.037421167357464986	0.860185146337373	0.9157434538053492		ZNF845
ENSMUSG00000096401	152.448962068885	0.0217961124663872	0.225942076318574	0.9157436856885808	0.944216374554994	ZNF845
ENSMUSG00000096145	1.87084197899214	-0.0361450543683572	0.695133998130021	0.915788571466913	0.944216374554994	VKORC1
ENSMUSG00000080790	1.84303852638721	-0.0361114448895066	0.68528952863315	0.915915074323032	0.944294831441572	ZNF845
ENSMUSG00000079316	615.010091852262	0.0194600174917581	0.200057240696932	0.9160914191632652	0.9443979702437858	RAB9A
ENSMUSG00000040048	1262.1800259699	-0.0216957137500681	0.22591410274099305	0.916121303638605	0.9443979702437858	NDUFB10
ENSMUSG00000085097	0.658723783704938	0.0436252971719577	1.17609173610496	0.916134658929446		
ENSMUSG00000097193	13.6455634327189	-0.0344956587382036	0.43604462863973903	0.916208891451164	0.9443979702437858	ZNF845
ENSMUSG00000042895	1.9347336820522296	-0.0360391071583346	0.7483156383303559	0.916216767800703	0.9443979702437858	ABRA
ENSMUSG00000021585	2726.26414752673	-0.0176145003166131	0.18008096254496206	0.916278867944346	0.944410015581922	CAST
ENSMUSG00000087258	2.4883226529445897	0.0358349260923037	0.681957696757708	0.916576832822774	0.9446651523585508	ZNF845
ENSMUSG00000024169	479.843955432327	-0.0235802411295204	0.250742077866702	0.9166778306408192	0.944717269153021	IFT140
ENSMUSG00000038250	580.303919672908	0.010261826053768	0.10443355201056	0.916845575014153	0.94483816463528	USP38
ENSMUSG00000044986	187.644029320286	-0.0332769148419268	0.4108118129159261	0.916915840878158	0.94485859767702	TST
ENSMUSG00000066151	648.8206388265049	0.0142617760472323	0.145828029390607	0.9170601972686	0.9449553726860672	FKBP15
ENSMUSG00000081118	0.666846117535264	0.0370916835428556	0.880614960774578	0.917200797142212		ZNF845
ENSMUSG00000068742	291.542589961942	-0.0233652470397918	0.25072178049773103	0.917429252519221	0.945156730692744	CRY2
ENSMUSG00000023089	776.941490919687	0.0295503401668544	0.340054528036493	0.917434275741366	0.945156730692744	NDUFA5
ENSMUSG00000038026	6.56997717493211	0.0354609829694426	0.497067310853408	0.917436579867302	0.945156730692744	KCNJ9
ENSMUSG00000064225	13.919512203833197	0.035695311306088	0.630441523535188	0.917457427583241	0.945156730692744	PAQR9
ENSMUSG00000029234	1416.5790251625	0.0198098322938411	0.20831136836543895	0.917658773719375	0.94520583093158	TMEM165
ENSMUSG00000041977	1702.02034642941	-0.0277670975988761	0.312697677293521	0.9176679767043848	0.94520583093158	ARHGEF12
ENSMUSG00000039376	1.80826574631735	-0.0353212075616724	0.701689944940224	0.9176788230541658	0.94520583093158	SYNPO2L
ENSMUSG00000084804	3.75122384438757	0.0358191228048147	0.5772448668973	0.917706915762749	0.94520583093158	
ENSMUSG00000086065	1.09012318696112	0.0362033686244373	0.845490938331696	0.917996477442275		ZNF845
ENSMUSG00000034168	3252.22905499737	-0.0216305735712493	0.23168588235824306	0.9181943993840171	0.945655928509582	IRF2BPL
ENSMUSG00000097100	1.4573527885937398	-0.0349590182323917	0.726425378659333	0.9185493156613372		ZNF845
ENSMUSG00000082000	0.632482783535001	0.0476728323501825	1.5081952045675502	0.919078529013805		ZNF845
ENSMUSG00000090777	0.552862442037316	-0.0387153400599544	1.01456697948281	0.9191280472815742		CCDC188
ENSMUSG00000092210	0.50924255054655	0.0453653164138078	1.36392269344028	0.919533074587558		
ENSMUSG00000053460	627.113706837525	0.0127854153163201	0.134737729257694	0.919654385305242	0.9471002345044108	GGCX
ENSMUSG00000026728	46925.3278419099	0.0189408514101241	0.20383252307717006	0.9196978789232768	0.9471002345044108	VIM
ENSMUSG00000019791	225.284885099818	0.0199755934247966	0.216767737137238	0.919877264850832	0.947149471414734	HINT3
ENSMUSG00000041617	89.604924497825	-0.0198279991442526	0.214979454050796	0.919878292489881	0.947149471414734	CCDC74B
ENSMUSG00000041025	1082.81612487888	-0.0201180059190912	0.218564053188373	0.91989737270697	0.947149471414734	IFFO2
ENSMUSG00000091155	12.994417112051801	-0.0325894170074047	0.4257655884270661	0.919994470426506	0.9471973846935828	SERPINE3
ENSMUSG00000025482	0.831036543336286	0.035883601625022	0.885075102812747	0.9200423643504008		ODF3B
ENSMUSG00000092552	3.4723232752401603	0.0346442016622822	0.7898124764060491	0.920086879038332	0.947240465213512	ZNF845
ENSMUSG00000040197	1.18231200364063	0.0363415548266546	0.9178315442495792	0.920245086663084		CLEC4M
ENSMUSG00000026594	825.610038372731	0.016187081560024	0.173377140717102	0.920254595113297	0.9473359959836508	RALGPS2
ENSMUSG00000020514	362.1313512626951	0.0303547282800719	0.37474735124274	0.9202808121982852	0.9473359959836508	MRPL22
